2016.04.13  02:37:30,NA,Ok,33.101,0,4.488,0,5.4538,6.872,7.7574,8.0078,8.1931,8.5029,8.8391,9.2454,9.6902,10.0026,10.1038,10.4245,10.6319,10.4045,10.4241,10.589,10.8126,10.967,10.893,10.8403,10.6516,10.4921,10.5235,10.6888,10.8526,10.7576,10.6743,10.7417,10.8048,10.8341,10.7108,10.5953,10.5418,10.5477,10.5942,10.5182,10.48,10.4757,10.4381,10.6102,10.5708,10.3974,10.4968,10.6053,10.6098,10.5181,10.5133,10.3886,10.1251,10.2131,10.2139,10.1497,10.11,10.0749,10.0553,10.0314,10.0483,9.9543,9.9714,10.0517,9.9618,9.9721,10.08,10.0939,10.1833,9.9682,9.6728,9.2666,8.6152,8.4768,8.6308,8.8209,8.968,9.2238,9.4093,9.508,9.7783,9.8885,9.9292,9.7333,9.6026,9.7205,9.8053,9.8472,9.8837,10.1644,10.1889,10.0052,10.0133,10.1687,10.0693,9.8721,9.8869,9.8304,9.9862,10.1641,9.9531,9.7651,9.952,10.0523,9.6961,9.8184,9.9309,9.6325,9.746,9.9191,9.7531,9.5346,9.5179,9.5887,9.6184,9.5803,9.5331,9.7292,9.8182,9.3386,9.0893,9.3314,9.3281,9.1689,9.1605,9.1115,9.412,9.5049,9.0821,9.1451,9.4598,9.4268,9.3279,9.2796,9.5704,9.4443,9.3747,9.3561,9.1373,9.1913,9.1417,9.3063,9.4484,9.0933,8.9171,9.0977,9.3507,9.0298,8.7628,8.9092,8.9597,9.0852,9.3269,9.4468,9.0642,9.204,9.1981,8.8793,8.6746,8.3218,8.8745,9.2293,8.9238,9.1469,9.3157,8.9328,8.7176,8.907,8.9048,8.6618,8.5453,8.3375,8.7297,8.977,8.7251,8.5575,8.3063,8.3126,8.8513,8.6644,8.2208,8.897,9.1883,8.4656,8.0115,8.2138,8.389,8.8193,8.7953,8.0417,8.4132,8.6842,8.2179,8.6681,8.8353,8.3615,8.6278,8.9403,8.42,7.8526,8.3467,8.4744,8.1102,8.0091,8.2758,8.6134,8.6689,8.5615,8.3077,7.8833,7.897,8.2157,8.0431,8.386,8.7202,8.1207,7.7013,7.6336,7.5553,0.870726001
2016.04.13  02:40:00,NA,Ok,33.56,0,4.555,0,5.651,7.0393,7.97,8.1834,8.3038,8.6507,9.0327,9.4049,9.8437,10.2082,10.3134,10.5915,10.775,10.5373,10.5681,10.7622,10.9813,11.126,11.0466,10.9894,10.8148,10.6652,10.6813,10.8379,10.999,10.9235,10.8656,10.9106,10.9545,10.9896,10.8713,10.7397,10.6677,10.7201,10.7656,10.6972,10.6754,10.601,10.5546,10.7675,10.7205,10.5356,10.65,10.7412,10.7207,10.6391,10.6576,10.528,10.2636,10.3652,10.347,10.2799,10.2567,10.2324,10.2042,10.1543,10.1691,10.0985,10.0886,10.1736,10.1005,10.1025,10.216,10.2467,10.3255,10.0926,9.8023,9.4347,8.7927,8.6086,8.759,8.9182,9.033,9.3434,9.5572,9.6571,9.9135,10.013,10.031,9.8422,9.7168,9.8558,9.9788,10.0371,10.0497,10.291,10.3297,10.151,10.1452,10.2686,10.173,10.0054,10.021,9.9466,10.1186,10.3115,10.0953,9.9037,10.0843,10.1929,9.826,9.9182,10.0438,9.7605,9.8578,10.0303,9.8704,9.6713,9.667,9.7258,9.7616,9.716,9.6563,9.8554,9.9292,9.4363,9.1992,9.4309,9.4339,9.3081,9.3145,9.2758,9.5777,9.698,9.2667,9.265,9.5751,9.5653,9.4305,9.4205,9.7276,9.5893,9.5063,9.4792,9.2596,9.3065,9.2447,9.4187,9.5812,9.2129,9.0191,9.2062,9.4824,9.169,8.9449,9.0762,9.0625,9.189,9.4125,9.5683,9.2189,9.3306,9.3206,8.9788,8.7519,8.4373,8.9531,9.3054,9.0553,9.2449,9.3433,8.9915,8.8267,9.0827,9.0752,8.7715,8.649,8.4039,8.805,9.0845,8.8272,8.6973,8.4964,8.4667,8.9565,8.8141,8.3966,8.9513,9.2952,8.6958,8.1447,8.254,8.4482,8.8915,8.9793,8.2837,8.5422,8.7259,8.2505,8.853,8.9675,8.3411,8.6968,9.0832,8.6596,8.0313,8.3679,8.5971,8.2673,8.1554,8.4354,8.7483,8.8042,8.622,8.4104,8.1105,7.9638,8.1559,8.0928,8.4262,8.7047,8.2309,7.7079,7.6027,7.6849,0.86873767
2016.04.13  02:42:30,NA,Ok,33.409,0,4.496,0,5.4606,6.8727,7.8236,8.0486,8.1678,8.5248,8.8314,9.2114,9.7063,10.0351,10.1716,10.4855,10.6713,10.4234,10.4087,10.5678,10.804,10.9704,10.921,10.8552,10.6447,10.5167,10.5347,10.6908,10.8952,10.7969,10.7027,10.7515,10.7815,10.8129,10.6979,10.5792,10.5049,10.5276,10.5915,10.5388,10.4885,10.4206,10.3635,10.5671,10.5659,10.4101,10.5123,10.6167,10.6253,10.5822,10.5832,10.4013,10.1377,10.2337,10.2136,10.1834,10.1848,10.1342,10.0764,10.0308,10.0829,10.0378,10.0365,10.0958,10.0189,10.0486,10.1308,10.1044,10.1681,9.9367,9.6678,9.3324,8.7164,8.5414,8.6491,8.8699,9.0639,9.3041,9.4896,9.5794,9.8154,9.9403,9.9932,9.7999,9.6632,9.7783,9.8761,9.9304,9.9727,10.2252,10.2326,10.0726,10.0705,10.2015,10.1038,9.9363,9.9498,9.895,10.0786,10.2312,10.0148,9.8254,9.9926,10.1001,9.753,9.8734,10.0049,9.6922,9.8015,9.9812,9.8205,9.6201,9.6086,9.6849,9.712,9.6735,9.6069,9.7924,9.901,9.4231,9.1847,9.4164,9.4212,9.3075,9.2855,9.2451,9.5756,9.6857,9.275,9.2725,9.552,9.5443,9.4201,9.398,9.7242,9.548,9.4227,9.4118,9.2099,9.2827,9.2239,9.4071,9.5314,9.1492,9.023,9.234,9.4838,9.1997,8.9143,9.0005,9.0663,9.183,9.3998,9.5126,9.118,9.2593,9.2872,8.9919,8.8019,8.4306,9.0201,9.4385,9.081,9.2197,9.257,8.9491,8.8359,9.0182,9.0365,8.7213,8.5643,8.4174,8.8262,9.1079,8.8389,8.628,8.4464,8.4627,8.9249,8.7807,8.2423,8.8791,9.3357,8.5662,8.1243,8.3943,8.4398,8.946,9.0309,8.2036,8.4986,8.6811,8.2746,8.8392,8.8727,8.2797,8.5993,8.9704,8.5802,7.9505,8.4923,8.727,8.2724,8.2138,8.4441,8.6292,8.7454,8.6792,8.4163,8.0619,8.0129,8.184,7.9944,8.4067,8.8603,8.2408,7.6611,7.6109,7.5887,0.875105676
2016.04.13  02:45:00,NA,Ok,33.37,0,4.556,0,5.6891,7.0464,7.9886,8.2748,8.4161,8.7483,9.0242,9.3571,9.8273,10.1777,10.327,10.6361,10.8045,10.5503,10.5803,10.7438,10.941,11.1078,11.054,10.9937,10.8125,10.6635,10.6655,10.8352,11.03,10.9263,10.8301,10.8732,10.913,10.9327,10.8108,10.6779,10.619,10.6427,10.6951,10.641,10.5822,10.5027,10.4807,10.6982,10.6842,10.5277,10.6134,10.7068,10.7588,10.7037,10.6679,10.4877,10.1876,10.2817,10.3064,10.2785,10.3025,10.2013,10.0963,10.096,10.1506,10.0848,10.0744,10.1548,10.104,10.0923,10.1493,10.1477,10.2143,10.0153,9.754,9.3906,8.7539,8.5579,8.7238,8.9179,9.0417,9.3322,9.5158,9.6173,9.8763,9.9847,10.0325,9.806,9.6758,9.8291,9.8946,9.9611,9.998,10.2526,10.3074,10.1393,10.146,10.2662,10.1644,9.9884,9.9879,9.9194,10.094,10.2581,10.0401,9.8634,10.0558,10.1639,9.7998,9.9058,10.0222,9.7219,9.8097,9.9779,9.8358,9.6381,9.6227,9.6996,9.7101,9.6713,9.6407,9.8258,9.9351,9.4541,9.2067,9.4475,9.4388,9.2989,9.2808,9.2476,9.5741,9.6992,9.2479,9.2442,9.5708,9.57,9.4593,9.4276,9.7155,9.5825,9.4969,9.4794,9.2627,9.2887,9.2285,9.4003,9.5504,9.2051,9.0273,9.2197,9.4631,9.1163,8.8621,8.9718,9.0347,9.2011,9.3809,9.5278,9.1492,9.2767,9.3121,8.9719,8.7528,8.4218,8.9261,9.2923,9.0193,9.199,9.3262,8.9646,8.8135,9.0133,8.9898,8.7097,8.5663,8.3988,8.7922,9.0671,8.8237,8.6424,8.4491,8.4199,8.8415,8.6861,8.2421,8.8735,9.3571,8.6526,8.1215,8.3184,8.4256,8.8731,8.9482,8.1578,8.4435,8.6753,8.238,8.7746,8.84,8.2565,8.6238,9.037,8.5738,8.0261,8.3945,8.4911,8.1242,8.0741,8.4309,8.6054,8.6745,8.5951,8.4028,8.1047,7.9008,8.0062,7.9206,8.4151,8.806,8.2068,7.6139,7.5191,7.5621,0.869143538
2016.04.13  02:47:30,NA,Ok,33.945,0,4.617,0,5.7977,7.1669,8.0671,8.3301,8.4587,8.8751,9.1969,9.5257,10.024,10.3721,10.4933,10.7857,10.9449,10.706,10.7211,10.8849,11.1068,11.2653,11.2023,11.1418,10.9342,10.8047,10.8549,10.9996,11.1582,11.0596,10.9946,11.0587,11.0955,11.1134,10.9751,10.8486,10.8315,10.8685,10.8862,10.8112,10.7631,10.7317,10.7056,10.9194,10.8879,10.6971,10.7945,10.9033,10.9069,10.8357,10.8255,10.6814,10.4292,10.5016,10.5081,10.4505,10.4411,10.435,10.3823,10.2996,10.3128,10.2227,10.2374,10.3509,10.2746,10.252,10.3123,10.347,10.4365,10.1722,9.8844,9.5297,8.8866,8.7369,8.8938,9.0896,9.2369,9.4945,9.6802,9.7905,9.9907,10.1105,10.1661,9.9947,9.9028,10.008,10.0834,10.1162,10.1404,10.4063,10.4403,10.2657,10.2537,10.3951,10.3131,10.1489,10.1594,10.086,10.2581,10.4273,10.2133,10.0325,10.1826,10.2698,9.929,10.0504,10.1803,9.8805,9.9684,10.1447,9.9952,9.7897,9.794,9.8144,9.8356,9.8506,9.7951,9.9664,10.0417,9.5388,9.322,9.5711,9.5693,9.4512,9.4542,9.4211,9.713,9.796,9.4068,9.4271,9.7359,9.7505,9.6102,9.5825,9.8963,9.7212,9.6157,9.61,9.3851,9.4394,9.3726,9.5561,9.7184,9.3643,9.2055,9.3877,9.6503,9.3766,9.0855,9.1355,9.1607,9.3079,9.5725,9.6953,9.3007,9.4252,9.4183,9.1268,8.902,8.5435,9.1419,9.4726,9.1503,9.3646,9.4544,9.0558,8.8916,9.168,9.2386,8.9399,8.7555,8.5379,8.9647,9.26,8.9988,8.7835,8.5229,8.52,9.0357,8.8833,8.4664,9.0969,9.381,8.7005,8.2276,8.4891,8.5608,8.9964,9.0485,8.2973,8.6368,8.7555,8.2952,8.818,8.995,8.6052,8.8875,9.1336,8.6794,8.1702,8.5787,8.7114,8.3572,8.2632,8.5416,8.855,8.881,8.7248,8.54,8.2534,8.1838,8.4338,8.2053,8.561,8.9156,8.2803,7.8205,7.8054,7.7822,0.868796234
2016.04.13  02:50:00,NA,Ok,33.397,0,4.595,0,5.8235,7.1966,8.1537,8.3997,8.5317,8.8419,9.2111,9.5846,10.0187,10.3411,10.4459,10.733,10.9117,10.6655,10.7069,10.8825,11.0676,11.2261,11.1542,11.1087,10.8897,10.7265,10.7704,10.9301,11.1171,11.0472,10.9388,10.9906,11.0825,11.1281,11.0323,10.9197,10.8878,10.8948,10.8973,10.8409,10.8059,10.7579,10.7399,10.9615,10.9351,10.7547,10.8319,10.9068,10.8891,10.7966,10.8043,10.6655,10.3867,10.4572,10.4607,10.4267,10.367,10.3154,10.3043,10.2667,10.2868,10.1982,10.2154,10.3037,10.2578,10.2607,10.3282,10.3537,10.4354,10.187,9.8859,9.5053,8.8491,8.6758,8.833,9.0586,9.2029,9.4123,9.5527,9.6778,9.9514,10.0696,10.1085,9.869,9.7168,9.8757,9.9972,10.0586,10.0903,10.3083,10.3276,10.1682,10.1488,10.2788,10.1875,10.0233,10.0279,9.9508,10.1273,10.2952,10.0719,9.8992,10.0936,10.1727,9.7972,9.9106,10.0328,9.7454,9.8214,9.9884,9.8525,9.6528,9.6504,9.7192,9.7163,9.6979,9.6821,9.8465,9.942,9.456,9.2102,9.4516,9.4454,9.3109,9.2974,9.2618,9.5768,9.699,9.2931,9.3061,9.5976,9.5963,9.4796,9.4823,9.7707,9.5751,9.4891,9.4791,9.2541,9.2929,9.2374,9.4005,9.562,9.2336,9.0635,9.2442,9.4934,9.1886,8.9093,9.0004,9.0452,9.1837,9.4068,9.5569,9.136,9.2849,9.3337,8.9869,8.8017,8.4827,8.9972,9.3136,8.9991,9.2087,9.2973,8.9269,8.8029,8.9924,9.0101,8.7651,8.6289,8.4569,8.8194,9.008,8.8694,8.7877,8.4695,8.4052,8.846,8.6762,8.2332,8.9,9.3094,8.5696,8.0992,8.3522,8.5044,8.9029,8.8927,8.1317,8.4857,8.7641,8.2713,8.8007,8.9046,8.3064,8.7186,9.1231,8.6364,8.1053,8.5167,8.6949,8.351,8.1712,8.3738,8.5703,8.6385,8.5977,8.4804,8.1515,8.0307,8.2404,8.1035,8.4404,8.7827,8.2285,7.6484,7.5919,7.6727,0.862476626
2016.04.13  02:52:30,NA,Ok,32.939,0,4.546,0,5.7287,7.0795,7.927,8.1671,8.313,8.6843,8.9901,9.3632,9.8963,10.2197,10.3143,10.5954,10.762,10.529,10.5588,10.7365,10.9486,11.0945,11.0339,10.9866,10.7848,10.6448,10.6589,10.7968,10.9875,10.9015,10.8143,10.8844,10.9086,10.9051,10.7999,10.6892,10.6447,10.6565,10.6767,10.6347,10.589,10.5125,10.5037,10.6979,10.6963,10.56,10.63,10.6978,10.6982,10.632,10.6447,10.5122,10.2229,10.2587,10.2634,10.2468,10.2367,10.2152,10.17,10.1013,10.1511,10.0509,10.0456,10.161,10.058,10.0663,10.1692,10.1495,10.2154,9.9852,9.6884,9.3327,8.7252,8.5408,8.6531,8.8452,9.0266,9.303,9.4728,9.5569,9.7778,9.8797,9.9651,9.7889,9.6456,9.7953,9.8843,9.9355,9.9357,10.1518,10.1835,10.0278,10.0601,10.2194,10.113,9.9298,9.9365,9.8701,10.0428,10.2024,9.9997,9.8095,9.9708,10.069,9.7097,9.8229,9.9453,9.6485,9.7603,9.9341,9.7872,9.5927,9.5606,9.6011,9.6064,9.6027,9.5735,9.7469,9.8468,9.3728,9.1348,9.3679,9.3448,9.2383,9.2654,9.1957,9.5038,9.588,9.154,9.1838,9.4915,9.5008,9.3839,9.325,9.6489,9.5113,9.4147,9.3876,9.159,9.2237,9.1772,9.3606,9.4884,9.1004,8.9595,9.1546,9.4077,9.1162,8.8084,8.891,8.959,9.0938,9.3374,9.4635,9.0258,9.1523,9.2183,8.9171,8.6609,8.2974,8.8277,9.1886,8.9022,9.0888,9.247,8.867,8.6641,8.9165,8.9031,8.5796,8.4541,8.2675,8.7173,9.0152,8.7065,8.4817,8.2901,8.3123,8.7753,8.6034,8.1355,8.7078,9.1796,8.5415,8.0143,8.2235,8.3563,8.748,8.8013,7.9937,8.2782,8.5851,8.1914,8.7471,8.813,8.2374,8.5583,8.9042,8.5097,7.9865,8.4474,8.5334,8.005,7.9258,8.3142,8.6081,8.6868,8.5182,8.2223,7.8649,7.8898,8.1046,7.9654,8.2961,8.599,8.1742,7.649,7.4963,7.467,0.868653347
2016.04.13  02:55:00,NA,Ok,33.024,0,4.567,0,5.7483,7.1046,8.0566,8.3098,8.4479,8.7922,9.114,9.4762,9.9584,10.278,10.3717,10.6461,10.832,10.6007,10.6171,10.785,11.0064,11.1541,11.0897,11.0362,10.8374,10.7132,10.7407,10.8547,11.011,10.9209,10.865,10.9355,10.9847,11.0318,10.9321,10.8253,10.7503,10.7451,10.7732,10.7371,10.7278,10.677,10.6257,10.8216,10.8083,10.6501,10.7398,10.8183,10.8174,10.7379,10.7188,10.555,10.2913,10.4046,10.4073,10.3378,10.3185,10.2468,10.1636,10.1542,10.1927,10.1324,10.1524,10.1804,10.0963,10.1581,10.2578,10.2609,10.3248,10.091,9.7969,9.4106,8.7743,8.5709,8.7118,8.9405,9.0847,9.3521,9.5392,9.6331,9.897,10.0128,10.0451,9.8366,9.6777,9.8174,9.9459,10.0187,10.0003,10.2162,10.2769,10.1187,10.1177,10.2735,10.1846,9.9917,9.994,9.9197,10.0733,10.2538,10.0582,9.87,10.0309,10.1177,9.7619,9.8801,10.0043,9.6996,9.7876,9.9641,9.8116,9.588,9.5721,9.6367,9.6739,9.658,9.5905,9.7835,9.8998,9.4182,9.1877,9.4189,9.4158,9.2835,9.2675,9.2242,9.5375,9.6693,9.2431,9.2037,9.5077,9.5498,9.4057,9.3514,9.6733,9.524,9.4438,9.4379,9.206,9.2548,9.1993,9.3738,9.5048,9.1311,8.9728,9.172,9.4405,9.1141,8.7941,8.9228,9.0008,9.1133,9.3358,9.4161,9.0377,9.2011,9.1884,8.8631,8.6804,8.3524,8.9252,9.2803,8.9422,9.1412,9.2278,8.8323,8.734,8.9724,8.9157,8.6184,8.511,8.2781,8.6544,9.0106,8.8064,8.5622,8.3174,8.2976,8.7456,8.5753,8.219,8.866,9.1873,8.4809,8.004,8.262,8.3555,8.7806,8.8716,8.1865,8.5233,8.7,8.1921,8.7372,8.8536,8.2263,8.5468,8.9821,8.5095,7.9112,8.2745,8.4314,8.1538,8.0043,8.3069,8.6445,8.7186,8.545,8.3158,7.9442,7.8524,8.0761,7.9577,8.3433,8.7499,8.2341,7.6866,7.567,7.5051,0.864915954
2016.04.13  02:57:30,NA,Ok,33.477,0,4.596,0,5.7551,7.1006,8.0274,8.3456,8.455,8.8315,9.1748,9.5024,9.9623,10.2887,10.4033,10.7049,10.8764,10.6432,10.6676,10.839,11.0604,11.2036,11.1368,11.0903,10.8983,10.755,10.7825,10.9372,11.1168,11.0187,10.9285,10.99,11.0223,11.0319,10.939,10.8336,10.7891,10.8065,10.8146,10.7402,10.7028,10.6657,10.6523,10.8345,10.799,10.6684,10.7577,10.8286,10.8406,10.7655,10.7665,10.6252,10.36,10.4361,10.4133,10.38,10.372,10.3082,10.2604,10.2209,10.2607,10.1755,10.1311,10.2168,10.1882,10.2201,10.2927,10.2677,10.3546,10.1211,9.829,9.4679,8.8355,8.6721,8.8133,9.0105,9.1695,9.457,9.6379,9.7142,9.9624,10.0556,10.1162,9.9057,9.7599,9.9169,9.9957,10.046,10.1015,10.329,10.354,10.2197,10.2069,10.3385,10.2503,10.0936,10.0892,10.0014,10.1783,10.3371,10.1343,9.9771,10.1287,10.2026,9.8527,9.9804,10.0948,9.7687,9.8749,10.0508,9.8978,9.7092,9.6873,9.7429,9.777,9.7492,9.7114,9.9089,9.9821,9.5011,9.2618,9.4866,9.4755,9.3527,9.3624,9.3176,9.5943,9.6994,9.2775,9.3048,9.6342,9.6338,9.5062,9.4351,9.7465,9.6134,9.5246,9.5223,9.2942,9.3361,9.2824,9.4449,9.5734,9.212,9.0614,9.2591,9.5311,9.2443,8.932,9.0116,9.0695,9.1886,9.4671,9.5981,9.1933,9.3059,9.3347,9.0565,8.8368,8.4746,8.9979,9.3308,9.0152,9.2755,9.4184,9.0272,8.8455,9.0166,8.9998,8.7199,8.5939,8.431,8.8686,9.0587,8.8199,8.7209,8.4311,8.4,8.8855,8.7595,8.3448,8.9186,9.2919,8.6404,8.1517,8.4438,8.6134,8.8635,8.8751,8.193,8.5627,8.8259,8.361,8.924,8.9839,8.3685,8.68,8.9854,8.6235,8.1941,8.5419,8.6427,8.2698,8.1393,8.396,8.7346,8.8607,8.6541,8.3728,8.0732,8.0477,8.3345,8.2026,8.5096,8.7969,8.1678,7.7636,7.7803,7.7036,0.867227587
2016.04.13  03:00:00,NA,Ok,33.5,0,4.625,0,5.8576,7.2543,8.1681,8.3621,8.5119,8.8791,9.2567,9.6457,10.0534,10.3618,10.4926,10.7627,10.9436,10.7195,10.7361,10.9123,11.1271,11.2764,11.2058,11.1465,10.9731,10.8369,10.8672,11.0171,11.1704,11.0698,10.9778,11.0472,11.1202,11.1314,11.0073,10.9018,10.8394,10.8899,10.9069,10.8167,10.7845,10.7264,10.7016,10.9022,10.8683,10.7155,10.802,10.8817,10.9215,10.8452,10.8171,10.6795,10.3961,10.4755,10.4701,10.4375,10.4125,10.3618,10.3488,10.3312,10.3113,10.2205,10.2308,10.2899,10.2533,10.2846,10.3533,10.3526,10.4182,10.1842,9.8652,9.5042,8.9096,8.7548,8.9035,9.0722,9.2388,9.5247,9.6624,9.7244,9.9642,10.0712,10.1501,9.9447,9.8127,9.9794,10.05,10.1376,10.1485,10.3376,10.4037,10.2653,10.2616,10.4002,10.3051,10.1355,10.1286,10.0541,10.2425,10.4011,10.1842,10.0096,10.1741,10.2439,9.8674,9.9963,10.1245,9.8204,9.9227,10.0888,9.9453,9.7398,9.7032,9.7585,9.7773,9.7676,9.7657,9.9453,9.996,9.5106,9.2742,9.517,9.5177,9.3623,9.3583,9.3301,9.6223,9.7346,9.2768,9.3123,9.6663,9.6806,9.5714,9.503,9.8179,9.6662,9.5476,9.5647,9.3655,9.3888,9.3018,9.4667,9.6158,9.2636,9.1005,9.2975,9.5328,9.2101,8.9488,9.0559,9.073,9.2109,9.4529,9.5599,9.183,9.297,9.3221,9.0519,8.8543,8.5229,9.0154,9.376,9.1002,9.2489,9.3258,8.9446,8.7936,9.0673,9.0686,8.7472,8.578,8.3949,8.8583,9.0977,8.8717,8.7183,8.4272,8.4384,8.9159,8.7754,8.3784,8.9506,9.2881,8.6748,8.2065,8.5202,8.5994,8.9125,9.0069,8.279,8.5905,8.8,8.2867,8.7852,8.9941,8.5024,8.7795,9.0914,8.5954,8.0995,8.5252,8.7346,8.364,8.1369,8.3174,8.5764,8.8655,8.7898,8.3975,8.0386,7.9847,8.2706,8.2599,8.5442,8.8361,8.3433,7.7782,7.6343,7.6638,0.865419461
2016.04.13  03:02:30,NA,Ok,32.777,0,4.506,0,5.5648,6.8836,7.8031,8.076,8.2241,8.5655,8.8757,9.2607,9.7829,10.1168,10.2169,10.5058,10.6863,10.446,10.4649,10.6291,10.8273,10.9959,10.9486,10.8984,10.6876,10.5327,10.5559,10.7104,10.8988,10.8117,10.7117,10.7647,10.8162,10.8405,10.7241,10.6132,10.5684,10.6155,10.6384,10.5404,10.4863,10.4203,10.3988,10.5848,10.5645,10.4336,10.5242,10.6279,10.658,10.5591,10.55,10.4276,10.1267,10.1923,10.2113,10.1861,10.1883,10.1277,10.0812,10.0587,10.074,9.9507,9.959,10.0801,10.0147,10.0136,10.087,10.0525,10.1253,9.9042,9.643,9.2996,8.6338,8.4437,8.627,8.8154,8.9525,9.2378,9.4011,9.5038,9.7265,9.7917,9.8617,9.7013,9.5696,9.732,9.8272,9.8591,9.8661,10.101,10.1553,10.0062,10.0131,10.1499,10.0564,9.8932,9.8851,9.801,9.9771,10.1426,9.9384,9.756,9.891,9.9814,9.645,9.765,9.8868,9.5744,9.6743,9.8596,9.7185,9.5227,9.5072,9.5396,9.5448,9.5225,9.4829,9.69,9.7765,9.2854,9.0386,9.2584,9.2529,9.146,9.1586,9.0932,9.3806,9.5061,9.0858,9.0827,9.3968,9.4242,9.3153,9.2621,9.5664,9.4189,9.3143,9.3146,9.1049,9.1426,9.0724,9.2154,9.3536,9.0229,8.8648,9.0685,9.3365,8.9803,8.7039,8.817,8.85,9.0213,9.2335,9.3522,8.9887,9.1262,9.137,8.8235,8.6245,8.2456,8.7916,9.1433,8.8053,9.0332,9.1503,8.7624,8.5865,8.8432,8.8369,8.5168,8.4194,8.2582,8.6607,8.8625,8.6404,8.5717,8.3042,8.2772,8.7418,8.5627,8.174,8.7552,9.1151,8.4727,8.0088,8.2654,8.4782,8.7039,8.6992,8.0161,8.3109,8.5778,8.0723,8.5821,8.6935,8.1865,8.5491,8.8676,8.403,7.922,8.2974,8.3789,8.019,7.8981,8.2025,8.3852,8.479,8.4608,8.1791,7.9142,7.8713,8.0257,8.0339,8.2948,8.6012,8.1588,7.5174,7.4937,7.6168,0.871067062
2016.04.13  03:05:00,NA,Ok,33.19,0,4.563,0,5.6296,6.9745,7.876,8.1895,8.3891,8.7092,9.0179,9.3776,9.8421,10.195,10.3304,10.6356,10.8109,10.5635,10.5779,10.7588,10.9729,11.1197,11.0621,11.018,10.8412,10.6999,10.6961,10.8393,11.0224,10.9322,10.8747,10.9195,10.9299,10.9592,10.8487,10.7334,10.6639,10.6639,10.7014,10.6579,10.6273,10.5641,10.5,10.6734,10.6807,10.5571,10.6528,10.7443,10.746,10.6929,10.6922,10.5642,10.2948,10.3176,10.3275,10.3004,10.3058,10.2546,10.1943,10.1691,10.2097,10.1318,10.1214,10.1895,10.1163,10.1226,10.1768,10.1677,10.2412,10.0017,9.7284,9.4074,8.7826,8.6037,8.7151,8.8851,9.0457,9.3413,9.5274,9.6058,9.8368,9.9417,10.0132,9.833,9.7255,9.8624,9.9425,10.0001,10.0035,10.2276,10.2509,10.0906,10.1152,10.2604,10.1708,9.9689,9.9676,9.9198,10.0863,10.2443,10.0421,9.8672,10.025,10.1074,9.7451,9.8685,10.0031,9.7072,9.8056,9.9781,9.831,9.6182,9.5943,9.6338,9.6794,9.655,9.5956,9.7933,9.8618,9.3861,9.1513,9.3707,9.3807,9.286,9.309,9.2416,9.5126,9.6218,9.2446,9.2424,9.5089,9.5326,9.4029,9.3388,9.6607,9.5452,9.4455,9.406,9.1957,9.236,9.161,9.354,9.5123,9.1108,8.9351,9.1695,9.4351,9.1497,8.8662,8.9395,8.9857,9.0906,9.3178,9.445,9.0523,9.2081,9.2697,8.9528,8.698,8.3232,8.8688,9.2322,8.9405,9.1675,9.2679,8.8696,8.7022,8.9271,8.9702,8.6565,8.4639,8.3149,8.7488,9.0481,8.8461,8.6315,8.3865,8.3875,8.7877,8.6505,8.2162,8.8127,9.2968,8.6978,8.1709,8.3114,8.4142,8.7692,8.9032,8.2295,8.441,8.6039,8.1499,8.7072,8.8677,8.3518,8.6289,8.9631,8.5401,7.9736,8.4394,8.5108,7.9946,7.9796,8.3857,8.6622,8.7348,8.5758,8.314,8.0185,7.9599,8.1453,8.0855,8.2957,8.6702,8.2956,7.7092,7.6194,7.584,0.867559865
