Date,Flag,Status,Turb,NO3,TOC,DOC,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,NO3Corr
2016.03.29  22:25:00,NA,Ok,85.325,0,8.694,0,9.0882,10.8886,12.5052,13.527,14.6304,15.7266,16.5223,17.2281,17.831,18.2905,18.6767,19.0735,19.1648,18.9571,19.2199,19.689,20.119,20.3806,20.4668,20.5001,20.2522,20.2067,20.5827,21.0425,21.2567,21.0522,21.0659,21.2786,21.2321,21.1436,21.037,20.9567,21.0072,21.1513,21.2458,21.2484,21.2903,21.2934,21.312,21.491,21.5095,21.4967,21.6755,21.7962,21.8161,21.7969,21.7502,21.6461,21.6184,21.7392,21.7941,21.7767,21.7743,21.8469,22.0061,22.0722,22.1195,21.9452,22.0543,22.2264,22.1917,22.2398,22.2057,22.1942,22.2232,21.8907,21.592,21.4203,20.9484,20.6869,20.686,20.886,21.1574,21.4382,21.6463,21.9236,22.0607,22.0397,22.332,22.363,22.2989,22.3828,22.2785,22.5952,23.0288,23.2184,23.0272,22.8851,22.9445,23.1877,22.9815,22.7787,22.8945,22.8855,23.0161,23.2275,23.1225,22.9154,22.9609,23.019,22.7423,22.8625,23.0758,23.0214,22.9014,22.8276,22.8918,22.8194,22.7218,22.8917,22.9794,22.7899,22.9461,23.4449,23.4092,22.7797,22.4291,22.6503,22.6195,22.507,22.6024,22.7955,23.1044,23.0127,22.5262,22.6295,23.053,23.0309,22.8895,22.9458,23.2193,22.9974,22.8741,22.939,22.9103,22.9732,22.749,22.7112,22.8727,22.6193,22.4344,22.7257,22.9903,22.6668,22.4409,22.539,22.6331,22.8173,22.9502,22.9057,22.7642,22.9853,22.8567,22.4709,22.2326,22.1136,22.4901,22.6457,22.5992,22.9505,23.1037,22.9349,22.7484,22.4518,22.1388,22.0227,22.2511,22.215,22.5729,22.9601,22.6813,22.3005,22.0535,22.1184,22.5099,22.36,21.8397,22.3585,22.9453,22.5129,22.0197,22.2051,22.3017,22.4444,22.3817,21.7557,22.1158,22.2723,21.7097,22.075,22.22,22.0094,22.4301,22.612,22.4242,22.0616,22.325,22.2816,21.6436,21.5379,21.9198,22.2006,22.3786,22.4228,22.2979,21.9517,21.6738,21.8399,22.0719,22.3473,22.3463,21.629,21.1193,21.3544,21.6226,3.275574466
2016.03.29  22:27:30,NA,Ok,82.489,0,8.414,0,8.4376,10.1954,11.6944,12.7145,13.8254,14.9505,15.8282,16.4855,17.1025,17.6484,18.0631,18.4902,18.56,18.3082,18.5471,19.0236,19.4728,19.7604,19.8458,19.8688,19.5991,19.5632,19.9082,20.3418,20.5833,20.3758,20.403,20.6279,20.5703,20.4715,20.3621,20.2869,20.362,20.5172,20.5999,20.606,20.6764,20.729,20.7299,20.8939,20.8958,20.8637,21.0481,21.1521,21.1445,21.1377,21.0885,20.9715,20.9709,21.0488,21.0373,21.0963,21.1552,21.1675,21.2288,21.2608,21.3772,21.3083,21.3788,21.4675,21.4299,21.5196,21.5552,21.5376,21.5827,21.2483,20.9433,20.7681,20.2684,20.0028,19.9655,20.1838,20.472,20.7207,20.9115,21.1742,21.3435,21.382,21.6432,21.6412,21.5892,21.6478,21.5632,21.8834,22.3363,22.504,22.2592,22.1682,22.2797,22.5355,22.3267,22.1232,22.2332,22.2368,22.354,22.5409,22.4426,22.2458,22.2967,22.3808,22.1141,22.215,22.403,22.3512,22.2464,22.1793,22.2239,22.1354,22.0394,22.2095,22.2832,22.1147,22.2412,22.7621,22.8398,22.2096,21.8636,22.0358,21.9522,21.8531,21.9707,22.1417,22.3548,22.2689,21.8003,21.8936,22.3356,22.3275,22.1945,22.2402,22.4954,22.3378,22.2805,22.324,22.2888,22.3395,22.1312,22.0971,22.2153,21.9292,21.7831,22.0954,22.3477,21.9516,21.6291,21.7629,21.9099,22.1295,22.2949,22.1909,22.0953,22.3527,22.1779,21.7868,21.5343,21.2835,21.7261,21.9721,21.8874,22.275,22.3684,22.1541,22.0373,21.7866,21.4506,21.2671,21.4402,21.4387,21.8961,22.2168,21.8473,21.4786,21.249,21.4073,21.8786,21.6618,21.0813,21.5788,22.1711,21.7431,21.2293,21.3988,21.5209,21.654,21.6905,21.078,21.2814,21.4387,20.9016,21.4132,21.6082,21.2486,21.6313,21.8359,21.5875,21.2874,21.6133,21.5108,20.888,20.8254,21.1628,21.323,21.4522,21.4932,21.4861,21.308,20.9514,21.1027,21.2469,21.3866,21.4539,20.9139,20.3945,20.4578,20.6608,3.200975114
2016.03.29  22:30:00,NA,Ok,82.078,0,8.235,0,8.1652,9.9024,11.3967,12.4349,13.5876,14.7097,15.5651,16.2216,16.7914,17.2768,17.664,18.0504,18.1138,17.8892,18.1329,18.6101,19.0657,19.3136,19.3829,19.4116,19.1603,19.1403,19.5018,19.9281,20.1456,19.9613,20.0159,20.2512,20.2462,20.197,20.1067,20.0925,20.2121,20.3431,20.3903,20.3898,20.5067,20.6044,20.5859,20.7024,20.6747,20.6393,20.8193,20.8904,20.8518,20.831,20.8181,20.7562,20.7543,20.857,20.868,20.8547,20.8902,20.9801,21.0723,21.059,21.1582,21.103,21.1955,21.248,21.2071,21.3371,21.4128,21.4462,21.4731,21.0884,20.7394,20.542,20.033,19.7842,19.7956,20.0106,20.2844,20.5486,20.7317,21.0134,21.1277,21.1569,21.4249,21.4009,21.3274,21.3809,21.3042,21.6307,22.0837,22.2552,22.0011,21.8716,21.9859,22.2205,22.0038,21.7977,21.8854,21.8774,22.0201,22.2139,22.1071,21.9264,21.9669,22.0574,21.7985,21.8824,22.0819,22.0305,21.9334,21.8809,21.9414,21.8661,21.7698,21.9453,22.0574,21.8564,21.9366,22.4641,22.5248,21.9035,21.5644,21.7211,21.635,21.5545,21.6775,21.8496,22.1196,22.0634,21.5965,21.695,22.1326,22.1087,21.9216,21.9989,22.2864,22.0785,22.0137,22.0703,22.0018,22.0756,21.8784,21.8432,21.9648,21.6832,21.522,21.8394,22.1756,21.791,21.4851,21.6107,21.7123,21.9916,22.1222,21.9744,21.8901,22.1424,21.9664,21.5884,21.302,21.1411,21.5887,21.8727,21.8257,22.0877,22.1584,22.0001,21.8449,21.6312,21.3579,21.1478,21.2919,21.2673,21.7344,22.1573,21.815,21.3534,21.1597,21.3152,21.7598,21.5956,21.0462,21.555,22.117,21.6817,21.1303,21.3973,21.4974,21.7136,21.7756,21.0214,21.2153,21.3685,20.8955,21.344,21.5751,21.3341,21.6591,21.8435,21.6521,21.406,21.6721,21.4904,20.8173,20.7773,21.2543,21.4738,21.602,21.6804,21.5143,21.1206,20.8456,20.9798,21.2158,21.4781,21.6538,21.1092,20.4592,20.5921,20.7311,3.190471126
2016.03.29  22:32:30,NA,Ok,84.397,0,8.447,0,8.3921,10.229,11.762,12.7609,13.8588,15.0441,15.8802,16.5714,17.2165,17.6871,18.0378,18.3886,18.4657,18.281,18.5698,19.0737,19.5176,19.7687,19.8444,19.8678,19.6364,19.636,20.026,20.4765,20.6786,20.4577,20.4928,20.7166,20.6571,20.5626,20.468,20.367,20.4004,20.5596,20.6684,20.6763,20.7315,20.7572,20.7162,20.8985,20.9565,20.9625,21.204,21.3548,21.3525,21.3233,21.3309,21.2734,21.23,21.3177,21.3412,21.374,21.3611,21.4077,21.5907,21.6841,21.7752,21.6342,21.6993,21.8473,21.8065,21.8668,21.8338,21.7385,21.7418,21.3951,21.1317,21.0472,20.5967,20.3605,20.3365,20.5509,20.8213,21.0686,21.2967,21.5586,21.6789,21.7293,21.9283,21.9224,21.9514,22.0167,21.9322,22.2471,22.7253,22.9121,22.6248,22.514,22.5879,22.7999,22.5984,22.3976,22.5221,22.542,22.6562,22.8589,22.7414,22.5411,22.5898,22.6436,22.3767,22.5179,22.743,22.704,22.5565,22.4732,22.5478,22.4757,22.4127,22.5757,22.6266,22.4863,22.646,23.0976,23.0618,22.3856,22.0553,22.2841,22.2669,22.1981,22.3376,22.5081,22.7948,22.7158,22.245,22.3381,22.7739,22.7751,22.6337,22.6892,22.9127,22.6686,22.5325,22.5578,22.5358,22.6392,22.4412,22.365,22.519,22.2898,22.1366,22.474,22.7885,22.4727,22.2043,22.2821,22.3329,22.5282,22.677,22.619,22.4871,22.7563,22.6191,22.2377,22.008,21.8122,22.285,22.4584,22.3367,22.7245,22.8284,22.6974,22.4897,22.2157,21.9079,21.7192,21.963,21.9311,22.3359,22.7663,22.4592,22.0516,21.878,21.961,22.3528,22.1255,21.5374,22.1325,22.6771,22.1676,21.7505,21.9946,22.09,22.2154,22.0929,21.4383,21.9002,22.1066,21.4536,21.8771,22.1242,21.7565,22.083,22.4079,22.1654,21.7878,22.1553,22.0395,21.4021,21.4643,21.7818,21.934,22.1109,22.0573,21.9184,21.6247,21.3088,21.5484,21.9149,22.1682,22.1899,21.5351,21.0211,21.1957,21.3329,3.258462802
2016.03.29  22:35:00,NA,Ok,85.515,0,8.578,0,8.8219,10.6147,12.1842,13.2887,14.4121,15.4959,16.2732,16.9783,17.5839,18.0495,18.3866,18.7082,18.7669,18.5898,18.9056,19.4053,19.8427,20.0778,20.1271,20.1547,19.9281,19.9379,20.35,20.7889,20.9972,20.8161,20.8752,21.1071,21.0826,21.0243,20.9421,20.9129,21.0262,21.153,21.2045,21.2141,21.2908,21.3444,21.3464,21.5299,21.5325,21.4894,21.6779,21.7793,21.7942,21.7913,21.7881,21.6901,21.6461,21.7789,21.8166,21.7967,21.8254,21.8548,21.9487,22.0079,22.1246,22.0453,22.1112,22.2222,22.1916,22.2711,22.2883,22.2706,22.2799,21.9179,21.6224,21.4594,20.9562,20.7173,20.7129,20.9402,21.2008,21.4413,21.6429,21.9057,22.0784,22.1195,22.3517,22.3072,22.2256,22.3107,22.2879,22.6003,23.0607,23.2334,22.9481,22.8422,22.9114,23.1047,22.8771,22.6787,22.8145,22.8161,22.9317,23.1314,23.0125,22.8262,22.8967,22.9576,22.6752,22.7863,22.9914,22.9483,22.8596,22.7832,22.8306,22.7668,22.6994,22.8947,22.9705,22.7973,22.9047,23.3575,23.3405,22.6822,22.3327,22.5255,22.5218,22.506,22.6249,22.7786,23.0673,22.9762,22.5566,22.6916,23.0847,23.0542,22.8924,22.9136,23.1689,22.961,22.8087,22.8433,22.842,22.9368,22.7144,22.6614,22.8147,22.5694,22.4304,22.7503,23.0192,22.6929,22.4196,22.5228,22.6348,22.8371,22.9868,22.8874,22.7845,23.0723,22.9335,22.5066,22.2838,22.1643,22.5915,22.7906,22.6871,23.0025,23.1108,22.932,22.8024,22.5604,22.2023,22.0177,22.2755,22.2739,22.6564,23.0239,22.6962,22.3019,22.1694,22.2982,22.6008,22.3197,21.859,22.4081,22.963,22.6076,22.1082,22.3205,22.4819,22.5899,22.4788,21.8085,22.0883,22.3559,21.8159,22.1988,22.3956,22.0662,22.4513,22.7315,22.541,22.1746,22.5125,22.4028,21.7736,21.7838,22.0622,22.3115,22.3824,22.3642,22.3333,22.0414,21.8295,22.0037,22.2303,22.5325,22.561,21.8317,21.1763,21.3047,21.6185,3.275357886
2016.03.29  22:37:30,NA,Ok,82.583,0,8.146,0,7.8247,9.6047,11.1627,12.17,13.2071,14.3594,15.2625,15.9853,16.599,17.0388,17.3277,17.6622,17.7342,17.5446,17.8492,18.3723,18.8045,19.0235,19.0839,19.1136,18.8817,18.9031,19.3378,19.7866,19.9664,19.7794,19.8265,20.06,20.0454,19.9693,19.8875,19.8539,19.9617,20.1034,20.1535,20.1671,20.2669,20.3049,20.2956,20.4745,20.5077,20.4768,20.659,20.7763,20.7928,20.7659,20.7216,20.6661,20.6943,20.8222,20.8362,20.7888,20.841,20.9121,21.033,21.1304,21.1884,21.0636,21.1388,21.2514,21.2623,21.3187,21.2903,21.2742,21.2911,20.943,20.6466,20.4871,20.0035,19.7721,19.78,19.9648,20.2159,20.4934,20.6805,20.9848,21.1384,21.1672,21.4229,21.3983,21.3441,21.4082,21.3358,21.6707,22.1366,22.2913,22.0317,21.9353,21.9977,22.1816,21.9534,21.7558,21.8767,21.8976,22.0295,22.2164,22.1177,21.9167,21.9591,22.0235,21.7503,21.8713,22.1048,22.0721,21.9525,21.8792,21.9483,21.8942,21.852,22.0308,22.0984,21.9359,22.0517,22.5085,22.4644,21.7967,21.4553,21.6601,21.6733,21.6469,21.7746,21.9519,22.254,22.2041,21.7223,21.7768,22.1865,22.1888,22.0614,22.1075,22.3483,22.1104,21.9641,22.0048,21.9912,22.0868,21.8758,21.8241,21.9775,21.7243,21.5636,21.8968,22.2307,21.894,21.6414,21.7464,21.8348,22.0791,22.1766,22.1031,22.011,22.2392,22.0824,21.7008,21.4691,21.3088,21.7487,21.9274,21.8047,22.1614,22.2932,22.1923,22.045,21.7463,21.3974,21.2376,21.4447,21.4009,21.855,22.2532,21.9383,21.5686,21.3282,21.4038,21.8833,21.7944,21.1925,21.7049,22.2627,21.7076,21.2787,21.631,21.7854,21.8537,21.6718,20.9615,21.388,21.6378,21.0467,21.4044,21.6674,21.3503,21.743,22.0386,21.7618,21.4303,21.7731,21.6325,20.9598,20.8348,21.2576,21.5963,21.7618,21.7387,21.5686,21.2554,20.9232,21.1548,21.4624,21.6565,21.7442,21.1437,20.5794,20.7394,20.8125,3.207900478
2016.03.29  22:40:00,NA,Ok,84.467,0,8.552,0,8.8693,10.7055,12.191,13.1939,14.2796,15.4032,16.2464,16.9533,17.5496,18.0206,18.3801,18.7591,18.848,18.6352,18.8741,19.3433,19.7873,20.0395,20.1214,20.1259,19.896,19.9065,20.2984,20.7143,20.8909,20.7039,20.7314,20.959,20.933,20.8394,20.7385,20.7189,20.807,20.9319,20.9958,20.9988,21.0802,21.1203,21.1278,21.3152,21.2971,21.2362,21.4542,21.598,21.596,21.5525,21.5142,21.4561,21.4525,21.523,21.5523,21.5417,21.5466,21.6327,21.8027,21.8647,21.8811,21.7704,21.8638,21.9742,21.9621,22.0393,22.0312,22.0006,22.0109,21.6594,21.3743,21.191,20.6679,20.4531,20.4945,20.69,20.9493,21.2218,21.4523,21.7275,21.8159,21.8596,22.1277,22.0881,22.0677,22.1404,22.0247,22.3354,22.8022,22.9792,22.72,22.6106,22.6846,22.898,22.685,22.474,22.5948,22.5971,22.7161,22.9248,22.8337,22.6295,22.669,22.7252,22.4574,22.6035,22.8151,22.7636,22.6363,22.5462,22.6218,22.5558,22.464,22.646,22.725,22.5666,22.7136,23.1921,23.164,22.5085,22.1973,22.3782,22.3098,22.2444,22.376,22.5501,22.8687,22.7779,22.2762,22.3884,22.796,22.7819,22.6614,22.7065,22.955,22.7407,22.6192,22.6589,22.6271,22.7173,22.5133,22.4773,22.6167,22.3432,22.1913,22.5014,22.789,22.4549,22.1728,22.251,22.3434,22.5634,22.6935,22.6093,22.5447,22.7876,22.6285,22.2472,22.0058,21.8509,22.2595,22.4405,22.3537,22.6881,22.8104,22.7079,22.5618,22.218,21.8859,21.7919,22.0286,21.9472,22.3295,22.8003,22.4776,22.0102,21.7882,21.9349,22.3911,22.1705,21.651,22.1511,22.6658,22.2428,21.7436,22.0202,22.1545,22.2263,22.2254,21.6065,21.8614,22.0378,21.5263,21.8986,22.1126,21.9419,22.3024,22.5205,22.2741,21.8308,22.1142,22.0742,21.3909,21.3615,21.7671,22.0422,22.2939,22.2049,22.0148,21.6864,21.4261,21.7189,21.9038,22.1763,22.2305,21.5133,21.0276,21.1612,21.339,3.254186755
2016.03.29  22:42:30,NA,Ok,81.389,0,8.123,0,7.9355,9.6873,11.21,12.2757,13.3837,14.4612,15.3093,16.0123,16.5996,17.0315,17.3792,17.7932,17.8866,17.6206,17.8574,18.3732,18.8135,19.0493,19.121,19.1519,18.8881,18.8569,19.2454,19.6725,19.8774,19.6976,19.7351,20.0031,20.0364,19.987,19.9215,19.9155,20.0547,20.214,20.2654,20.2323,20.3269,20.4537,20.4597,20.5868,20.5362,20.4374,20.5983,20.685,20.6495,20.6531,20.6565,20.5419,20.5206,20.6494,20.6855,20.6776,20.7142,20.7829,20.8816,20.8929,20.9473,20.872,20.9775,21.0807,21.0221,21.1272,21.1967,21.2273,21.2956,20.9309,20.5679,20.3258,19.8202,19.5914,19.5678,19.7864,20.0673,20.2921,20.4889,20.7796,20.9368,20.9925,21.2244,21.2007,21.1234,21.1298,21.0781,21.4305,21.8892,22.0434,21.7643,21.6528,21.7581,21.9946,21.7774,21.5563,21.656,21.6686,21.7939,21.9998,21.9078,21.7119,21.7667,21.8464,21.5724,21.6704,21.8695,21.8249,21.7275,21.662,21.7259,21.6559,21.5618,21.738,21.7954,21.6175,21.7634,22.2589,22.3157,21.7176,21.3527,21.495,21.4194,21.3232,21.435,21.6085,21.9313,21.8516,21.358,21.489,21.9236,21.9047,21.7535,21.7992,22.0695,21.866,21.7959,21.8658,21.807,21.8699,21.671,21.5883,21.713,21.4803,21.324,21.6342,21.9229,21.6283,21.3188,21.3818,21.5285,21.7251,21.8588,21.7763,21.6472,21.9007,21.7802,21.3902,21.1689,20.9722,21.4046,21.6266,21.5441,21.8815,21.936,21.8121,21.6766,21.4027,21.0696,20.9383,21.153,21.1226,21.5669,21.9874,21.6457,21.2211,21.0419,21.1704,21.6392,21.4744,20.8622,21.2723,21.8521,21.5201,21.0656,21.2477,21.2702,21.4223,21.431,20.7553,21.099,21.2244,20.6936,21.2587,21.5071,21.1593,21.4849,21.6535,21.3659,21.0869,21.4745,21.4069,20.7253,20.6262,21.0836,21.3121,21.3298,21.2826,21.2079,20.8878,20.6827,20.928,21.0735,21.3087,21.4464,20.8323,20.2719,20.3248,20.439,3.168247105
2016.03.29  22:45:00,NA,Ok,81.759,0,8.221,0,8.1306,9.962,11.4828,12.5176,13.5273,14.629,15.5115,16.2111,16.8063,17.2457,17.6184,18.0381,18.1205,17.8744,18.1011,18.5784,19.0215,19.2613,19.3558,19.3799,19.0991,19.0948,19.4898,19.9227,20.1249,19.8978,19.9465,20.192,20.1763,20.1156,19.9996,19.9586,20.074,20.2281,20.2999,20.2718,20.3414,20.4448,20.4594,20.6157,20.5759,20.497,20.6993,20.8301,20.8236,20.7939,20.7316,20.634,20.665,20.777,20.808,20.7816,20.7895,20.8604,20.9707,21.0406,21.1022,20.975,21.0824,21.2188,21.201,21.2777,21.2742,21.2821,21.3301,20.9915,20.6442,20.4145,19.92,19.7144,19.7334,19.9612,20.1876,20.4295,20.6547,20.9074,21.0745,21.0987,21.343,21.3504,21.2841,21.3209,21.2361,21.5578,22.0389,22.2326,21.9615,21.8505,21.9162,22.125,21.9343,21.7387,21.8356,21.8183,21.9464,22.1681,22.0892,21.8865,21.9286,21.9954,21.7145,21.8376,22.069,22.0132,21.8848,21.8106,21.8851,21.8267,21.7447,21.905,21.9778,21.8291,21.9577,22.4499,22.4674,21.8166,21.4782,21.6637,21.6289,21.539,21.5822,21.7447,22.1044,22.0142,21.5549,21.6676,22.0794,22.0695,21.9198,21.9724,22.2063,22.0092,21.9438,22.0022,21.9431,22.0115,21.7963,21.7504,21.9202,21.6621,21.4777,21.752,22.0262,21.7336,21.4778,21.5723,21.6614,21.8358,21.9891,21.92,21.8465,22.0784,21.881,21.5246,21.2955,21.1139,21.5324,21.7253,21.6654,22.0269,22.1237,21.9557,21.755,21.4447,21.1921,21.1158,21.3176,21.2578,21.6638,22.1097,21.7342,21.331,21.196,21.1812,21.5815,21.4998,20.924,21.4473,22.0119,21.4695,21.0546,21.3551,21.456,21.5621,21.4984,20.8798,21.2446,21.4809,20.821,21.0831,21.3896,21.2472,21.5982,21.7511,21.4297,21.0703,21.5146,21.5245,20.8693,20.7546,21.0891,21.3764,21.5403,21.4622,21.2723,20.9675,20.7142,20.9526,21.2193,21.5368,21.6019,20.8826,20.3865,20.5193,20.6441,3.185784259
2016.03.29  22:47:30,NA,Ok,82.695,0,8.359,0,8.4486,10.1763,11.666,12.7093,13.8243,14.866,15.6794,16.3617,16.981,17.5365,17.9625,18.3696,18.4303,18.1709,18.4024,18.8852,19.3283,19.5902,19.677,19.7171,19.4579,19.431,19.8282,20.2523,20.4213,20.217,20.2138,20.4232,20.3659,20.2416,20.1381,20.045,20.0703,20.1897,20.2743,20.3242,20.4096,20.4074,20.3744,20.5307,20.5592,20.5942,20.8534,20.9841,20.9706,20.9391,20.9189,20.825,20.8048,20.9187,20.9388,20.9756,20.9854,21.057,21.2444,21.2868,21.3549,21.2362,21.2774,21.3936,21.3692,21.4196,21.4032,21.358,21.3706,21.0107,20.7278,20.5993,20.1494,19.9445,19.9179,20.081,20.3736,20.6572,20.858,21.1323,21.2443,21.2631,21.5651,21.5882,21.5454,21.5871,21.489,21.8186,22.3168,22.5115,22.206,22.0847,22.1803,22.4066,22.2184,22.0243,22.1295,22.1215,22.2561,22.4732,22.3633,22.1575,22.1953,22.2588,22.0106,22.1505,22.3656,22.3171,22.2039,22.142,22.1969,22.1005,21.9918,22.1641,22.2769,22.1229,22.2166,22.6951,22.7385,22.1029,21.7453,21.9473,21.8984,21.8171,21.9361,22.0839,22.4002,22.2756,21.7958,21.927,22.3467,22.3334,22.1524,22.161,22.467,22.3242,22.2145,22.2438,22.2024,22.2866,22.0671,22.0325,22.1941,21.9017,21.7385,22.0727,22.3548,21.9957,21.7155,21.7975,21.8695,22.1122,22.2892,22.1935,22.0499,22.3024,22.1799,21.7876,21.4941,21.2935,21.7606,22.0429,21.993,22.3054,22.3806,22.2156,22.0633,21.7786,21.5213,21.3523,21.4522,21.4333,21.9319,22.347,21.9263,21.5246,21.386,21.4988,21.9501,21.682,21.1203,21.6586,22.1967,21.8177,21.3236,21.4419,21.5516,21.7071,21.7398,21.1964,21.4603,21.5808,21.0428,21.4491,21.6921,21.3836,21.6419,21.8332,21.6424,21.3907,21.7131,21.5898,20.9212,20.8428,21.2712,21.5446,21.6255,21.5656,21.5169,21.2735,21.0398,21.2975,21.3099,21.4567,21.7139,21.1152,20.5302,20.5943,20.6991,3.216146747
2016.03.29  22:50:00,NA,Ok,82.587,0,8.185,0,7.9781,9.7607,11.2643,12.3884,13.5301,14.626,15.4795,16.1829,16.7542,17.1631,17.4651,17.8184,17.8939,17.6923,17.9864,18.4969,18.9129,19.1354,19.2049,19.2396,19.0021,19.0049,19.3984,19.8345,20.051,19.8918,19.9314,20.1842,20.21,20.1414,20.0879,20.0942,20.2152,20.3634,20.3961,20.3885,20.5016,20.5825,20.5873,20.7535,20.739,20.6622,20.831,20.9244,20.9187,20.9131,20.8984,20.8312,20.8373,20.9556,21.0094,20.9812,20.9536,20.9901,21.0985,21.1706,21.2697,21.1912,21.2954,21.3783,21.33,21.4402,21.4953,21.4767,21.5144,21.1783,20.8405,20.6391,20.1306,19.8743,19.8796,20.1231,20.3936,20.6198,20.7885,21.0589,21.221,21.2746,21.5199,21.468,21.4065,21.4688,21.4074,21.7145,22.1657,22.3351,22.0569,21.9631,22.0418,22.248,22.0296,21.819,21.9403,21.9596,22.0808,22.279,22.1727,21.9934,22.0583,22.1045,21.8143,21.9408,22.1531,22.1261,22.0008,21.9098,21.9822,21.9359,21.8852,22.0498,22.1248,21.9481,22.0791,22.5643,22.5271,21.8773,21.5354,21.7236,21.6839,21.6526,21.8127,21.9765,22.2335,22.153,21.7395,21.8503,22.2308,22.1961,22.0472,22.1381,22.395,22.1375,22.0062,22.0509,22.0349,22.1279,21.9113,21.8612,21.9963,21.742,21.6139,21.9503,22.2549,21.8783,21.6127,21.766,21.8587,22.0592,22.1928,22.0937,21.9908,22.2546,22.123,21.7233,21.4722,21.3196,21.7563,21.9973,21.9281,22.1994,22.3105,22.2192,22.0187,21.733,21.4152,21.248,21.49,21.452,21.9561,22.2988,21.8434,21.5186,21.4213,21.5477,21.8654,21.6495,21.0916,21.6878,22.2325,21.6687,21.2383,21.5769,21.7046,21.7872,21.6954,21.0511,21.4459,21.6345,21.0168,21.4837,21.6538,21.3611,21.8348,22.0344,21.7565,21.397,21.6884,21.5394,20.9333,20.9546,21.3468,21.5207,21.6598,21.6801,21.5576,21.2621,20.9825,21.2088,21.433,21.7329,21.8299,21.0812,20.4127,20.5616,20.8143,3.202599984
2016.03.29  22:52:30,NA,Ok,82.354,0,8.281,0,8.1927,9.9856,11.4677,12.5266,13.6471,14.714,15.4961,16.1663,16.8505,17.3724,17.734,18.1654,18.2488,18.0059,18.2292,18.6922,19.1409,19.4081,19.4914,19.5286,19.2782,19.2235,19.5889,20.0435,20.2763,20.0718,20.0806,20.2886,20.2425,20.1613,20.0452,19.936,19.9882,20.1606,20.273,20.2822,20.3313,20.3345,20.3194,20.495,20.5423,20.5475,20.7424,20.8716,20.8617,20.8275,20.797,20.7226,20.7148,20.8324,20.8657,20.8511,20.9039,20.9845,21.0958,21.1675,21.2689,21.1339,21.1734,21.2783,21.2515,21.315,21.3036,21.2756,21.2957,20.9412,20.6717,20.5457,20.079,19.8571,19.8427,20.0291,20.3019,20.5608,20.7622,21.0586,21.1981,21.1799,21.4516,21.4453,21.3823,21.4611,21.3974,21.7387,22.174,22.3433,22.1147,21.9975,22.0658,22.3064,22.1259,21.912,22.0166,22.0386,22.1603,22.3631,22.2651,22.087,22.136,22.1749,21.8894,22.0187,22.2462,22.1941,22.0793,22.0114,22.0831,22.0189,21.9306,22.0851,22.1474,21.9942,22.1216,22.6083,22.6424,22.0012,21.6381,21.8161,21.7937,21.7261,21.8193,21.9774,22.2724,22.2368,21.7879,21.8172,22.1786,22.1802,22.0608,22.1474,22.4046,22.178,22.0982,22.1512,22.0942,22.1677,21.972,21.933,22.0722,21.8132,21.6473,21.9258,22.2266,21.9016,21.6146,21.7298,21.8263,22.0204,22.1613,22.0794,21.9863,22.2671,22.0749,21.6329,21.4035,21.2445,21.7112,21.8925,21.7948,22.171,22.2698,22.1144,21.9824,21.6773,21.3364,21.2057,21.4086,21.4161,21.8433,22.2098,21.8577,21.4984,21.3229,21.35,21.7494,21.5395,21.0751,21.6752,22.1827,21.7287,21.2295,21.4637,21.5457,21.6515,21.585,20.946,21.2553,21.4864,20.9633,21.4545,21.7292,21.3518,21.6068,21.8231,21.6261,21.3139,21.7419,21.5643,20.8279,20.8865,21.1839,21.3326,21.5692,21.6662,21.5293,21.1664,20.8915,21.0898,21.2828,21.5272,21.5872,20.9956,20.5262,20.6025,20.6448,3.206109409
